TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
23.7599994689226,1,78778.6332720795,674903.040377847,1136.36219035397,1258.67628321279,0.000416867638516103,0,84.0496671492467,78694.1632479437,-32.3851528167725,33.3226250123043,144.465194691141,0.349711781763369,0,0
23.9799994640052,1,78984.8628311723,674778.484404004,1134.98103537883,1257.42001643406,0.000417981015344664,0,84.0496671492467,78900.5240224591,-36.7376728057861,33.3226250123043,145.72076372008,0.349711781763356,0,0
24.1999994590878,1,79190.7717792325,674653.988150439,1133.60120205286,1256.16521703984,0.000417893315923918,0,84.0496671492467,79106.5641141395,-41.0900646209717,33.3226250123043,146.9748714669,0.349711781763281,0,0
24.4199994541705,1,79396.3603009662,674529.584291991,1132.22269020935,1254.91188488694,0.000415574170544417,0,84.0496671492467,79312.2837033299,-45.4422702789307,33.3226250123043,148.227518888818,0.349711781763091,0,0
24.6399994492531,1,79601.6285734425,674405.27119626,1130.8454783546,1253.65999897084,0.00041878968196444,0,84.0496671492467,79517.6829717525,-49.7942642211914,33.3226250123043,149.478706930435,0.349711781762733,0,0
24.8599994443357,1,79806.5767714561,674281.082109346,1129.46957419795,1252.40956696343,0.000418754344640375,0,84.0496671492467,79722.7620943007,-54.1460304260254,33.3226250123043,150.728436528617,0.349711781762159,0,0
25.0799994394183,1,80011.2050737167,674156.998040485,1128.09499308762,1251.16060388397,0.000414125531003877,0,84.0496671492467,79927.5212471373,-58.4975204467773,33.3226250123043,151.976708615955,0.349711781761324,0,0
25.2999994345009,1,80215.5136586716,674033.018237055,1126.72172407815,1249.91310066426,0.000415240685295914,0,84.0496671492467,80131.9606102812,-62.8486511230469,33.3226250123043,153.223524103856,0.349711781760192,0,0
25.5199994295835,1,80419.5027052399,673909.100793842,1125.34976180326,1248.66704983533,0.000412424156660774,0,84.0496671492467,80336.0803614082,-67.1992744445801,33.3226250123043,154.468883908358,0.349711781758729,0,0
25.7399994246662,1,80623.1723875732,673785.297819611,1123.97911162124,1247.42245842968,0.000413310289309634,0,84.0496671492467,80539.880677831,-71.5490516662598,33.3226250123043,155.712788928051,0.349711781756912,0,0
25.9599994197488,1,80826.5228814129,673661.591209401,1122.60976573931,1246.17931813608,0.000412419949962135,0,84.0496671492467,80743.3617334531,-75.8973159790039,33.3226250123043,156.955240055033,0.349711781754725,0,0
26.1799994148314,1,81029.5543634108,673537.986452682,1121.24172804443,1244.93763212508,0.000409680082656183,0,84.0496671492467,80946.5237050167,-80.2420173645019,33.3226250123043,158.196238179778,0.349711781752159,0,0
26.399999409914,1,81232.2670088101,673414.465680294,1119.87498930271,1243.69739349059,0.00041201942546106,0,84.0496671492467,81149.3667682826,-84.5739311218262,33.3226250123043,159.435784168665,0.349711781749214,0,0
26.6199994049966,1,81434.6609914598,673291.057965387,1118.50955640476,1242.45860762405,0.000409610941992205,0,84.0496671492467,81351.8910980293,-88.5037704467773,33.3226250123043,160.673878889513,0.349711781745899,0,0
26.8399994000793,1,81636.7364871433,673167.716718985,1117.14542797114,1241.22127369604,0.000409228892843004,0,84.0496671492467,81554.0968685562,-86.6045463562012,33.3226250123043,161.910523199503,0.34971178174223,0,0
