TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4.85999989137053,4,162.11327654022,0.355048113793106,29.0491731906438,177.228218718772,1.69696070915895,460.27326782495,-0.162338485929672,86.9772260382946,89.9359558105469,273.139771018679,3.65432701689544,0.0747932698867028,70.8579358312595,76.9295980490037
5.07999988645315,4,168.661199805723,0.392169574489505,30.5689054545355,177.476061898984,1.69896948711107,509.505529084877,-0.16930784541971,93.3885276722175,89.9353454589844,272.775222335513,4.02502773425224,0.0867766569385359,73.9077253393291,80.6075608190099
5.29999988153577,4,175.543913692539,0.431660689279088,32.0929846602868,177.737197737075,1.70096983942422,561.325419862897,-0.17676858448247,100.134215423561,89.9356658935547,272.410673652346,4.41367052515249,0.0999994047295249,76.931441561385,84.2910586321944
5.51999987661839,4,182.762370883441,0.473435007150438,33.6213927595734,178.011493322865,1.70295064536344,615.740755371864,-0.185182468392022,107.21528106136,89.9344818115234,272.046125446017,4.82022386808286,0.114526738823157,79.9290611734325,87.9801356134891
5.739999871701,4,190.317521106114,0.517402993305829,35.1541408578684,178.29965756603,1.70492817813615,672.759580281306,-0.193045954579361,114.632623481406,89.9368591308594,271.681576286013,5.24465100754487,0.130423690949583,82.9005753891138,91.674836235705
5.95999986678362,4,198.210315725231,0.56361857101232,36.6911500448807,178.601550203857,1.70688026083484,732.386355387986,-0.200473072705849,122.387244507073,89.9362823486328,271.317028079684,5.68691041815172,0.147755761739298,85.8459998742417,95.3752048683175
6.17999986186624,4,206.441681125853,0.61216030485479,38.2323683353327,178.916741214029,1.70880468746754,794.624831976404,-0.207760345188649,130.480081419053,89.9344390869141,270.952479873355,6.14695703518628,0.16658859583658,88.7653560694141,99.0812853300194
6.39999985694885,4,215.012542599521,0.663180359982978,39.7778050245868,179.245421501331,1.7107448383271,859.47994837511,-0.214923940319081,138.912006904836,89.9365417480469,270.587931190188,6.62474168636102,0.186988822782004,91.6586614566671,102.793122545461
6.61999985203147,4,223.923848152591,0.716539809833419,41.3276209776766,179.587651210027,1.71271589688684,926.964099531133,-0.222550140945435,147.683994593676,89.9357269287109,270.223382507022,7.12021295238504,0.209023315359158,94.5259344091868,106.510761129068
6.83999984711409,4,233.176536030183,0.772478265892065,42.881615014437,179.943764313465,1.71464769412326,997.072776694407,-0.230313499935059,156.796984547655,89.9359558105469,269.858833823855,7.6333128484133,0.232759346416137,97.3671618808077,110.234245349946
7.0599998421967,4,242.771533057513,0.830715346406046,44.4398075807789,180.314487250638,1.71655011451363,1069.80976908353,-0.23713478923145,166.251892186194,89.9366149902344,269.494285140689,8.16397727457785,0.25826337224413,100.182408730266,113.963620260731
7.27999983727932,4,252.709761316213,0.891473099077827,46.0022193051964,180.697639879909,1.71847663043664,1145.17772052233,-0.24515107445181,176.04968405109,89.9357269287109,269.129736934359,8.71214465273966,0.285603155503463,102.971742895899,117.698930999762
7.49999983236194,4,262.992143323494,0.9545633151105,47.5687874126699,181.096234961497,1.72036395806768,1223.17658911736,-0.251709000760744,186.191223740152,89.9360504150391,268.765188489611,9.27774125262403,0.314845266499023,105.735156716245,121.440221334124
7.71999982744455,4,273.619577818201,1.02010175967367,49.1394098029858,181.507841760659,1.72221841631895,1303.79991854432,-0.257649816614017,196.677480929722,89.9382781982422,268.400640044863,9.86069427517021,0.346058207499226,108.47279223624,125.187537362388
7.93999982252717,4,284.592975342099,1.08830720296387,50.7142273547422,181.932539883037,1.72410709477111,1387.05525656716,-0.26428825840947,207.509316057799,89.9382354736328,268.036091361697,10.4609300868637,0.379309143614258,111.184703653345,128.940923478417
8.15999981760979,4,295.913232803205,1.15870877547204,52.2930726860308,182.372994546659,1.7259469393399,1472.93388566852,-0.269794680577688,218.687649849958,89.9382141113281,267.671542916949,11.0783610116004,0.414666775575896,113.870876356047,132.700423042096
8.3799998126924,4,307.581244465627,1.23177364502982,53.8759548485479,182.825809562448,1.72778677120538,1561.4317749158,-0.274120925773302,230.213377636207,89.935986328125,267.306994233782,11.7129060391213,0.452200006422228,116.531534689516,136.466082870546
8.59999980777502,4,319.597908025875,1.30748328155059,55.4629977414283,183.291742012203,1.72965477240984,1652.55497705952,-0.280481147077933,242.087358243155,89.9398132324219,266.942445789035,12.3644811606008,0.491977744086628,119.166656158396,140.237946670712
8.81999980285764,4,331.964115002973,1.385519551439,57.0539949610283,183.77386252596,1.73146811231457,1746.28745048128,-0.285859605142223,254.310584302504,89.9378784179687,266.577897344287,13.0329858251227,0.534071388422424,121.776208498184,144.016057923905
9.03999979794025,4,344.680743335409,1.46630151944331,58.6490741381747,184.267939255541,1.73330077762298,1842.63186742199,-0.289177486012118,266.883812355036,89.9363067626953,266.21334866112,13.7183314759637,0.578549898161068,124.360507465261,147.800463067573
9.25999979302287,4,357.748695514887,1.54970930168651,60.248181420033,184.775909782828,1.73512925447821,1941.58104597334,-0.29438126664094,279.808001783271,89.9378601074219,265.848800216372,14.4204208303749,0.62548226549109,126.919522497378,151.591205830383
